Run ID,1650535277
Run Date/Time,2022-04-21 12:02:22
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,2022-04-21-exp01-test.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[2],,384LDV_DMSO,I8,Destination[3],,384PP_Dest,N5,0,0,,,2000,2000,5.255,91.131,Percent,DMSO,
Source[2],,384LDV_DMSO,K8,Destination[3],,384PP_Dest,N7,0,0,,,20,20,8.795,92.735,Percent,DMSO,
Source[2],,384LDV_DMSO,K8,Destination[3],,384PP_Dest,N8,0,0,,,212.5,212.5,8.582,92.735,Percent,DMSO,
Source[2],,384LDV_DMSO,K8,Destination[3],,384PP_Dest,N9,0,0,,,605,605,7.977,92.735,Percent,DMSO,
Source[2],,384LDV_DMSO,K8,Destination[3],,384PP_Dest,N10,0,0,,,1202.5,1202.5,6.775,92.735,Percent,DMSO,
Source[2],,384LDV_DMSO,K8,Destination[3],,384PP_Dest,N11,0,0,,,2000,2000,4.775,92.735,Percent,DMSO,
Source[2],,384LDV_DMSO,M8,Destination[3],,384PP_Dest,N13,0,0,,,20,20,9.287,89.863,Percent,DMSO,
Source[2],,384LDV_DMSO,M8,Destination[3],,384PP_Dest,N14,0,0,,,212.5,212.5,9.075,89.863,Percent,DMSO,
Source[2],,384LDV_DMSO,M8,Destination[3],,384PP_Dest,N15,0,0,,,605,605,8.47,89.863,Percent,DMSO,
Source[2],,384LDV_DMSO,M8,Destination[3],,384PP_Dest,N16,0,0,,,1202.5,1202.5,7.267,89.863,Percent,DMSO,
Source[2],,384LDV_DMSO,M8,Destination[3],,384PP_Dest,N17,0,0,,,2000,2000,5.267,89.863,Percent,DMSO,
Source[2],,384LDV_DMSO,O8,Destination[3],,384PP_Dest,N19,0,0,,,20,20,9.059,85.673,Percent,DMSO,
Source[2],,384LDV_DMSO,O8,Destination[3],,384PP_Dest,N20,0,0,,,212.5,212.5,8.846,85.673,Percent,DMSO,
Source[2],,384LDV_DMSO,O8,Destination[3],,384PP_Dest,N21,0,0,,,605,605,8.241,85.673,Percent,DMSO,
Source[2],,384LDV_DMSO,O8,Destination[3],,384PP_Dest,N22,0,0,,,1202.5,1202.5,7.039,85.673,Percent,DMSO,
Source[2],,384LDV_DMSO,O8,Destination[3],,384PP_Dest,N23,0,0,,,2000,2000,5.039,85.673,Percent,DMSO,
Source[2],,384LDV_DMSO,G8,Destination[3],,384PP_Dest,M23,0,0,,,2000,2000,6.402,86.913,Percent,DMSO,
Source[2],,384LDV_DMSO,G8,Destination[3],,384PP_Dest,M22,0,0,,,1202.5,1202.5,5.2,86.913,Percent,DMSO,
Source[2],,384LDV_DMSO,G8,Destination[3],,384PP_Dest,M21,0,0,,,605,605,4.595,86.913,Percent,DMSO,
Source[2],,384LDV_DMSO,G8,Destination[3],,384PP_Dest,M20,0,0,,,212.5,212.5,4.382,86.913,Percent,DMSO,
Source[2],,384LDV_DMSO,G8,Destination[3],,384PP_Dest,M19,0,0,,,20,20,4.362,86.913,Percent,DMSO,
Source[2],,384LDV_DMSO,E8,Destination[3],,384PP_Dest,M17,0,0,,,2000,2000,7.542,89.142,Percent,DMSO,
Source[2],,384LDV_DMSO,E8,Destination[3],,384PP_Dest,M16,0,0,,,1202.5,1202.5,6.339,89.142,Percent,DMSO,
Source[2],,384LDV_DMSO,E8,Destination[3],,384PP_Dest,M15,0,0,,,605,605,5.734,89.142,Percent,DMSO,
Source[2],,384LDV_DMSO,E8,Destination[3],,384PP_Dest,M14,0,0,,,212.5,212.5,5.522,89.142,Percent,DMSO,
Source[2],,384LDV_DMSO,E8,Destination[3],,384PP_Dest,M13,0,0,,,20,20,5.502,89.142,Percent,DMSO,
Source[2],,384LDV_DMSO,C8,Destination[3],,384PP_Dest,M11,0,0,,,2000,2000,8.905,78.937,Percent,DMSO,
Source[2],,384LDV_DMSO,C8,Destination[3],,384PP_Dest,M10,0,0,,,1202.5,1202.5,7.703,78.937,Percent,DMSO,
Source[2],,384LDV_DMSO,C8,Destination[3],,384PP_Dest,M9,0,0,,,605,605,7.098,78.937,Percent,DMSO,
Source[2],,384LDV_DMSO,C8,Destination[3],,384PP_Dest,M8,0,0,,,212.5,212.5,6.885,78.937,Percent,DMSO,
Source[2],,384LDV_DMSO,C8,Destination[3],,384PP_Dest,M7,0,0,,,20,20,6.865,78.937,Percent,DMSO,
Source[2],,384LDV_DMSO,A8,Destination[3],,384PP_Dest,M5,0,0,,,2000,2000,5.488,77.148,Percent,DMSO,
Source[2],,384LDV_DMSO,A8,Destination[3],,384PP_Dest,M4,0,0,,,1202.5,1202.5,4.286,77.148,Percent,DMSO,
Source[2],,384LDV_DMSO,A8,Destination[3],,384PP_Dest,M3,0,0,,,605,605,3.681,77.148,Percent,DMSO,
Source[2],,384LDV_DMSO,A8,Destination[3],,384PP_Dest,M2,0,0,,,212.5,212.5,3.468,77.148,Percent,DMSO,
Source[2],,384LDV_DMSO,A8,Destination[3],,384PP_Dest,M1,0,0,,,20,20,3.448,77.148,Percent,DMSO,
Source[2],,384LDV_DMSO,A6,Destination[3],,384PP_Dest,K1,0,0,,,20,20,7.039,75.536,Percent,DMSO,
Source[2],,384LDV_DMSO,A6,Destination[3],,384PP_Dest,K2,0,0,,,212.5,212.5,6.827,75.536,Percent,DMSO,
Source[2],,384LDV_DMSO,A6,Destination[3],,384PP_Dest,K3,0,0,,,605,605,6.222,75.536,Percent,DMSO,
Source[2],,384LDV_DMSO,A6,Destination[3],,384PP_Dest,K4,0,0,,,1202.5,1202.5,5.019,75.536,Percent,DMSO,
Source[2],,384LDV_DMSO,A6,Destination[3],,384PP_Dest,K5,0,0,,,2000,2000,3.019,75.536,Percent,DMSO,
Source[2],,384LDV_DMSO,C6,Destination[3],,384PP_Dest,K7,0,0,,,20,20,10.915,80.011,Percent,DMSO,
Source[2],,384LDV_DMSO,C6,Destination[3],,384PP_Dest,K8,0,0,,,212.5,212.5,10.702,80.011,Percent,DMSO,
Source[2],,384LDV_DMSO,C6,Destination[3],,384PP_Dest,K9,0,0,,,605,605,10.097,80.011,Percent,DMSO,
Source[2],,384LDV_DMSO,C6,Destination[3],,384PP_Dest,K10,0,0,,,1202.5,1202.5,8.895,80.011,Percent,DMSO,
Source[2],,384LDV_DMSO,C6,Destination[3],,384PP_Dest,K11,0,0,,,2000,2000,6.895,80.011,Percent,DMSO,
Source[2],,384LDV_DMSO,E6,Destination[3],,384PP_Dest,K13,0,0,,,20,20,7.616,80.807,Percent,DMSO,
Source[2],,384LDV_DMSO,E6,Destination[3],,384PP_Dest,K14,0,0,,,212.5,212.5,7.403,80.807,Percent,DMSO,
Source[2],,384LDV_DMSO,E6,Destination[3],,384PP_Dest,K15,0,0,,,605,605,6.798,80.807,Percent,DMSO,
Source[2],,384LDV_DMSO,E6,Destination[3],,384PP_Dest,K16,0,0,,,1202.5,1202.5,5.596,80.807,Percent,DMSO,
Source[2],,384LDV_DMSO,E6,Destination[3],,384PP_Dest,K17,0,0,,,2000,2000,3.596,80.807,Percent,DMSO,
Source[2],,384LDV_DMSO,G6,Destination[3],,384PP_Dest,K19,0,0,,,20,20,8.024,91.034,Percent,DMSO,
Source[2],,384LDV_DMSO,G6,Destination[3],,384PP_Dest,K20,0,0,,,212.5,212.5,7.811,91.034,Percent,DMSO,
Source[2],,384LDV_DMSO,G6,Destination[3],,384PP_Dest,K21,0,0,,,605,605,7.206,91.034,Percent,DMSO,
Source[2],,384LDV_DMSO,G6,Destination[3],,384PP_Dest,K22,0,0,,,1202.5,1202.5,6.004,91.034,Percent,DMSO,
Source[2],,384LDV_DMSO,G6,Destination[3],,384PP_Dest,K23,0,0,,,2000,2000,4.004,91.034,Percent,DMSO,
Source[2],,384LDV_DMSO,O6,Destination[3],,384PP_Dest,L23,0,0,,,2000,2000,6.463,79.248,Percent,DMSO,
Source[2],,384LDV_DMSO,O6,Destination[3],,384PP_Dest,L22,0,0,,,1202.5,1202.5,5.261,79.248,Percent,DMSO,
Source[2],,384LDV_DMSO,O6,Destination[3],,384PP_Dest,L21,0,0,,,605,605,4.656,79.248,Percent,DMSO,
Source[2],,384LDV_DMSO,O6,Destination[3],,384PP_Dest,L20,0,0,,,212.5,212.5,4.443,79.248,Percent,DMSO,
Source[2],,384LDV_DMSO,O6,Destination[3],,384PP_Dest,L19,0,0,,,20,20,4.423,79.248,Percent,DMSO,
Source[2],,384LDV_DMSO,M6,Destination[3],,384PP_Dest,L17,0,0,,,2000,2000,6.216,78.97,Percent,DMSO,
Source[2],,384LDV_DMSO,M6,Destination[3],,384PP_Dest,L16,0,0,,,1202.5,1202.5,5.014,78.97,Percent,DMSO,
Source[2],,384LDV_DMSO,M6,Destination[3],,384PP_Dest,L15,0,0,,,605,605,4.409,78.97,Percent,DMSO,
Source[2],,384LDV_DMSO,M6,Destination[3],,384PP_Dest,L14,0,0,,,212.5,212.5,4.196,78.97,Percent,DMSO,
Source[2],,384LDV_DMSO,M6,Destination[3],,384PP_Dest,L13,0,0,,,20,20,4.176,78.97,Percent,DMSO,
Source[2],,384LDV_DMSO,K6,Destination[3],,384PP_Dest,L11,0,0,,,2000,2000,6.836,80.442,Percent,DMSO,
Source[2],,384LDV_DMSO,K6,Destination[3],,384PP_Dest,L10,0,0,,,1202.5,1202.5,5.634,80.442,Percent,DMSO,
Source[2],,384LDV_DMSO,K6,Destination[3],,384PP_Dest,L9,0,0,,,605,605,5.029,80.442,Percent,DMSO,
Source[2],,384LDV_DMSO,K6,Destination[3],,384PP_Dest,L8,0,0,,,212.5,212.5,4.816,80.442,Percent,DMSO,
Source[2],,384LDV_DMSO,K6,Destination[3],,384PP_Dest,L7,0,0,,,20,20,4.796,80.442,Percent,DMSO,
Source[2],,384LDV_DMSO,I6,Destination[3],,384PP_Dest,L5,0,0,,,2000,2000,7.304,90.708,Percent,DMSO,
Source[2],,384LDV_DMSO,I6,Destination[3],,384PP_Dest,L4,0,0,,,1202.5,1202.5,6.101,90.708,Percent,DMSO,
Source[2],,384LDV_DMSO,I6,Destination[3],,384PP_Dest,L3,0,0,,,605,605,5.496,90.708,Percent,DMSO,
Source[2],,384LDV_DMSO,I6,Destination[3],,384PP_Dest,L2,0,0,,,212.5,212.5,5.284,90.708,Percent,DMSO,
Source[2],,384LDV_DMSO,I6,Destination[3],,384PP_Dest,L1,0,0,,,20,20,5.264,90.708,Percent,DMSO,
Source[2],,384LDV_DMSO,I4,Destination[3],,384PP_Dest,J1,0,0,,,20,20,8.017,82.543,Percent,DMSO,
Source[2],,384LDV_DMSO,I4,Destination[3],,384PP_Dest,J2,0,0,,,212.5,212.5,7.805,82.543,Percent,DMSO,
Source[2],,384LDV_DMSO,I4,Destination[3],,384PP_Dest,J3,0,0,,,605,605,7.2,82.543,Percent,DMSO,
Source[2],,384LDV_DMSO,I4,Destination[3],,384PP_Dest,J4,0,0,,,1202.5,1202.5,5.997,82.543,Percent,DMSO,
Source[2],,384LDV_DMSO,I4,Destination[3],,384PP_Dest,J5,0,0,,,2000,2000,3.997,82.543,Percent,DMSO,
Source[2],,384LDV_DMSO,K4,Destination[3],,384PP_Dest,J7,0,0,,,20,20,8.177,86.406,Percent,DMSO,
Source[2],,384LDV_DMSO,K4,Destination[3],,384PP_Dest,J8,0,0,,,212.5,212.5,7.964,86.406,Percent,DMSO,
Source[2],,384LDV_DMSO,K4,Destination[3],,384PP_Dest,J9,0,0,,,605,605,7.359,86.406,Percent,DMSO,
Source[2],,384LDV_DMSO,K4,Destination[3],,384PP_Dest,J10,0,0,,,1202.5,1202.5,6.157,86.406,Percent,DMSO,
Source[2],,384LDV_DMSO,K4,Destination[3],,384PP_Dest,J11,0,0,,,2000,2000,4.157,86.406,Percent,DMSO,
Source[2],,384LDV_DMSO,M4,Destination[3],,384PP_Dest,J13,0,0,,,20,20,8.174,77.253,Percent,DMSO,
Source[2],,384LDV_DMSO,M4,Destination[3],,384PP_Dest,J14,0,0,,,212.5,212.5,7.961,77.253,Percent,DMSO,
Source[2],,384LDV_DMSO,M4,Destination[3],,384PP_Dest,J15,0,0,,,605,605,7.356,77.253,Percent,DMSO,
Source[2],,384LDV_DMSO,M4,Destination[3],,384PP_Dest,J16,0,0,,,1202.5,1202.5,6.154,77.253,Percent,DMSO,
Source[2],,384LDV_DMSO,M4,Destination[3],,384PP_Dest,J17,0,0,,,2000,2000,4.154,77.253,Percent,DMSO,
Source[2],,384LDV_DMSO,O4,Destination[3],,384PP_Dest,J19,0,0,,,20,20,8.468,77.62,Percent,DMSO,
Source[2],,384LDV_DMSO,O4,Destination[3],,384PP_Dest,J20,0,0,,,212.5,212.5,8.256,77.62,Percent,DMSO,
Source[2],,384LDV_DMSO,O4,Destination[3],,384PP_Dest,J21,0,0,,,605,605,7.651,77.62,Percent,DMSO,
Source[2],,384LDV_DMSO,O4,Destination[3],,384PP_Dest,J22,0,0,,,1202.5,1202.5,6.448,77.62,Percent,DMSO,
Source[2],,384LDV_DMSO,O4,Destination[3],,384PP_Dest,J23,0,0,,,2000,2000,4.448,77.62,Percent,DMSO,
Source[2],,384LDV_DMSO,G4,Destination[3],,384PP_Dest,I23,0,0,,,2000,2000,4.188,86.457,Percent,DMSO,
Source[2],,384LDV_DMSO,G4,Destination[3],,384PP_Dest,I22,0,0,,,1202.5,1202.5,2.985,86.457,Percent,DMSO,
Source[2],,384LDV_DMSO,G4,Destination[3],,384PP_Dest,I21,0,0,,,605,605,2.38,86.457,Percent,DMSO,
Source[2],,384LDV_DMSO,G4,Destination[3],,384PP_Dest,I20,0,0,,,212.5,212.5,2.168,86.457,Percent,DMSO,
Source[2],,384LDV_DMSO,G4,Destination[3],,384PP_Dest,I19,0,0,,,20,20,2.148,86.457,Percent,DMSO,
Source[2],,384LDV_DMSO,E4,Destination[3],,384PP_Dest,I17,0,0,,,2000,2000,6.619,80.674,Percent,DMSO,
Source[2],,384LDV_DMSO,E4,Destination[3],,384PP_Dest,I16,0,0,,,1202.5,1202.5,5.417,80.674,Percent,DMSO,
Source[2],,384LDV_DMSO,E4,Destination[3],,384PP_Dest,I15,0,0,,,605,605,4.812,80.674,Percent,DMSO,
Source[2],,384LDV_DMSO,E4,Destination[3],,384PP_Dest,I14,0,0,,,212.5,212.5,4.599,80.674,Percent,DMSO,
Source[2],,384LDV_DMSO,E4,Destination[3],,384PP_Dest,I13,0,0,,,20,20,4.579,80.674,Percent,DMSO,
Source[2],,384LDV_DMSO,C4,Destination[3],,384PP_Dest,I11,0,0,,,2000,2000,8.627,73.342,Percent,DMSO,
Source[2],,384LDV_DMSO,C4,Destination[3],,384PP_Dest,I10,0,0,,,1202.5,1202.5,7.425,73.342,Percent,DMSO,
Source[2],,384LDV_DMSO,C4,Destination[3],,384PP_Dest,I9,0,0,,,605,605,6.82,73.342,Percent,DMSO,
Source[2],,384LDV_DMSO,C4,Destination[3],,384PP_Dest,I8,0,0,,,212.5,212.5,6.607,73.342,Percent,DMSO,
Source[2],,384LDV_DMSO,C4,Destination[3],,384PP_Dest,I7,0,0,,,20,20,6.587,73.342,Percent,DMSO,
Source[2],,384LDV_DMSO,A4,Destination[3],,384PP_Dest,I5,0,0,,,2000,2000,4.221,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,A4,Destination[3],,384PP_Dest,I4,0,0,,,1202.5,1202.5,3.019,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,A4,Destination[3],,384PP_Dest,I3,0,0,,,605,605,2.414,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,A4,Destination[3],,384PP_Dest,I2,0,0,,,212.5,212.5,2.201,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,A4,Destination[3],,384PP_Dest,I1,0,0,,,20,20,2.181,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,A2,Destination[3],,384PP_Dest,G1,0,0,,,20,20,6.853,73.38,Percent,DMSO,
Source[2],,384LDV_DMSO,A2,Destination[3],,384PP_Dest,G2,0,0,,,212.5,212.5,6.641,73.38,Percent,DMSO,
Source[2],,384LDV_DMSO,A2,Destination[3],,384PP_Dest,G3,0,0,,,605,605,6.036,73.38,Percent,DMSO,
Source[2],,384LDV_DMSO,A2,Destination[3],,384PP_Dest,G4,0,0,,,1202.5,1202.5,4.833,73.38,Percent,DMSO,
Source[2],,384LDV_DMSO,A2,Destination[3],,384PP_Dest,G5,0,0,,,2000,2000,2.833,73.38,Percent,DMSO,
Source[2],,384LDV_DMSO,C2,Destination[3],,384PP_Dest,G7,0,0,,,20,20,7.717,80.306,Percent,DMSO,
Source[2],,384LDV_DMSO,C2,Destination[3],,384PP_Dest,G8,0,0,,,212.5,212.5,7.504,80.306,Percent,DMSO,
Source[2],,384LDV_DMSO,C2,Destination[3],,384PP_Dest,G9,0,0,,,605,605,6.899,80.306,Percent,DMSO,
Source[2],,384LDV_DMSO,C2,Destination[3],,384PP_Dest,G10,0,0,,,1202.5,1202.5,5.697,80.306,Percent,DMSO,
Source[2],,384LDV_DMSO,C2,Destination[3],,384PP_Dest,G11,0,0,,,2000,2000,3.697,80.306,Percent,DMSO,
Source[2],,384LDV_DMSO,E2,Destination[3],,384PP_Dest,G13,0,0,,,20,20,8.045,80.895,Percent,DMSO,
Source[2],,384LDV_DMSO,E2,Destination[3],,384PP_Dest,G14,0,0,,,212.5,212.5,7.833,80.895,Percent,DMSO,
Source[2],,384LDV_DMSO,E2,Destination[3],,384PP_Dest,G15,0,0,,,605,605,7.228,80.895,Percent,DMSO,
Source[2],,384LDV_DMSO,E2,Destination[3],,384PP_Dest,G16,0,0,,,1202.5,1202.5,6.025,80.895,Percent,DMSO,
Source[2],,384LDV_DMSO,E2,Destination[3],,384PP_Dest,G17,0,0,,,2000,2000,4.025,80.895,Percent,DMSO,
Source[2],,384LDV_DMSO,G2,Destination[3],,384PP_Dest,G19,0,0,,,20,20,6.685,87.902,Percent,DMSO,
Source[2],,384LDV_DMSO,G2,Destination[3],,384PP_Dest,G20,0,0,,,212.5,212.5,6.472,87.902,Percent,DMSO,
Source[2],,384LDV_DMSO,G2,Destination[3],,384PP_Dest,G21,0,0,,,605,605,5.867,87.902,Percent,DMSO,
Source[2],,384LDV_DMSO,G2,Destination[3],,384PP_Dest,G22,0,0,,,1202.5,1202.5,4.665,87.902,Percent,DMSO,
Source[2],,384LDV_DMSO,G2,Destination[3],,384PP_Dest,G23,0,0,,,2000,2000,2.665,87.902,Percent,DMSO,
Source[2],,384LDV_DMSO,O2,Destination[3],,384PP_Dest,H23,0,0,,,2000,2000,4.869,70.541,Percent,DMSO,
Source[2],,384LDV_DMSO,O2,Destination[3],,384PP_Dest,H22,0,0,,,1202.5,1202.5,3.666,70.541,Percent,DMSO,
Source[2],,384LDV_DMSO,O2,Destination[3],,384PP_Dest,H21,0,0,,,605,605,3.061,70.541,Percent,DMSO,
Source[2],,384LDV_DMSO,O2,Destination[3],,384PP_Dest,H20,0,0,,,212.5,212.5,2.849,70.541,Percent,DMSO,
Source[2],,384LDV_DMSO,O2,Destination[3],,384PP_Dest,H19,0,0,,,20,20,2.829,70.541,Percent,DMSO,
Source[2],,384LDV_DMSO,M2,Destination[3],,384PP_Dest,H17,0,0,,,2000,2000,4.557,76.889,Percent,DMSO,
Source[2],,384LDV_DMSO,M2,Destination[3],,384PP_Dest,H16,0,0,,,1202.5,1202.5,3.354,76.889,Percent,DMSO,
Source[2],,384LDV_DMSO,M2,Destination[3],,384PP_Dest,H15,0,0,,,605,605,2.749,76.889,Percent,DMSO,
Source[2],,384LDV_DMSO,M2,Destination[3],,384PP_Dest,H14,0,0,,,212.5,212.5,2.537,76.889,Percent,DMSO,
Source[2],,384LDV_DMSO,M2,Destination[3],,384PP_Dest,H13,0,0,,,20,20,2.517,76.889,Percent,DMSO,
Source[2],,384LDV_DMSO,K2,Destination[3],,384PP_Dest,H11,0,0,,,2000,2000,5.873,87.419,Percent,DMSO,
Source[2],,384LDV_DMSO,K2,Destination[3],,384PP_Dest,H10,0,0,,,1202.5,1202.5,4.671,87.419,Percent,DMSO,
Source[2],,384LDV_DMSO,K2,Destination[3],,384PP_Dest,H9,0,0,,,605,605,4.066,87.419,Percent,DMSO,
Source[2],,384LDV_DMSO,K2,Destination[3],,384PP_Dest,H8,0,0,,,212.5,212.5,3.853,87.419,Percent,DMSO,
Source[2],,384LDV_DMSO,K2,Destination[3],,384PP_Dest,H7,0,0,,,20,20,3.833,87.419,Percent,DMSO,
Source[2],,384LDV_DMSO,I2,Destination[3],,384PP_Dest,H5,0,0,,,2000,2000,6.052,82.7,Percent,DMSO,
Source[2],,384LDV_DMSO,I2,Destination[3],,384PP_Dest,H4,0,0,,,1202.5,1202.5,4.85,82.7,Percent,DMSO,
Source[2],,384LDV_DMSO,I2,Destination[3],,384PP_Dest,H3,0,0,,,605,605,4.245,82.7,Percent,DMSO,
Source[2],,384LDV_DMSO,I2,Destination[3],,384PP_Dest,H2,0,0,,,212.5,212.5,4.032,82.7,Percent,DMSO,
Source[2],,384LDV_DMSO,I2,Destination[3],,384PP_Dest,H1,0,0,,,20,20,4.012,82.7,Percent,DMSO,
Source[2],,384LDV_DMSO,K17,Destination[3],,384PP_Dest,B7,0,0,,,20,20,8.138,85.507,Percent,DMSO,
Source[2],,384LDV_DMSO,K17,Destination[3],,384PP_Dest,B8,0,0,,,212.5,212.5,7.925,85.507,Percent,DMSO,
Source[2],,384LDV_DMSO,K17,Destination[3],,384PP_Dest,B9,0,0,,,605,605,7.32,85.507,Percent,DMSO,
Source[2],,384LDV_DMSO,K17,Destination[3],,384PP_Dest,B10,0,0,,,1202.5,1202.5,6.118,85.507,Percent,DMSO,
Source[2],,384LDV_DMSO,K17,Destination[3],,384PP_Dest,B11,0,0,,,2000,2000,4.118,85.507,Percent,DMSO,
Source[2],,384LDV_DMSO,M17,Destination[3],,384PP_Dest,B13,0,0,,,20,20,7.335,74.927,Percent,DMSO,
Source[2],,384LDV_DMSO,M17,Destination[3],,384PP_Dest,B14,0,0,,,212.5,212.5,7.122,74.927,Percent,DMSO,
Source[2],,384LDV_DMSO,M17,Destination[3],,384PP_Dest,B15,0,0,,,605,605,6.517,74.927,Percent,DMSO,
Source[2],,384LDV_DMSO,M17,Destination[3],,384PP_Dest,B16,0,0,,,1202.5,1202.5,5.315,74.927,Percent,DMSO,
Source[2],,384LDV_DMSO,M17,Destination[3],,384PP_Dest,B17,0,0,,,2000,2000,3.315,74.927,Percent,DMSO,
Source[2],,384LDV_DMSO,O17,Destination[3],,384PP_Dest,B19,0,0,,,20,20,7.971,82.791,Percent,DMSO,
Source[2],,384LDV_DMSO,O17,Destination[3],,384PP_Dest,B20,0,0,,,212.5,212.5,7.759,82.791,Percent,DMSO,
Source[2],,384LDV_DMSO,O17,Destination[3],,384PP_Dest,B21,0,0,,,605,605,7.154,82.791,Percent,DMSO,
Source[2],,384LDV_DMSO,O17,Destination[3],,384PP_Dest,B22,0,0,,,1202.5,1202.5,5.951,82.791,Percent,DMSO,
Source[2],,384LDV_DMSO,O17,Destination[3],,384PP_Dest,B23,0,0,,,2000,2000,3.951,82.791,Percent,DMSO,
Source[2],,384LDV_DMSO,G17,Destination[3],,384PP_Dest,A23,0,0,,,2000,2000,7.53,88.47,Percent,DMSO,
Source[2],,384LDV_DMSO,G17,Destination[3],,384PP_Dest,A22,0,0,,,1202.5,1202.5,6.327,88.47,Percent,DMSO,
Source[2],,384LDV_DMSO,G17,Destination[3],,384PP_Dest,A21,0,0,,,605,605,5.722,88.47,Percent,DMSO,
Source[2],,384LDV_DMSO,G17,Destination[3],,384PP_Dest,A20,0,0,,,212.5,212.5,5.51,88.47,Percent,DMSO,
Source[2],,384LDV_DMSO,G17,Destination[3],,384PP_Dest,A19,0,0,,,20,20,5.49,88.47,Percent,DMSO,
Source[2],,384LDV_DMSO,E17,Destination[3],,384PP_Dest,A17,0,0,,,2000,2000,5.898,84.493,Percent,DMSO,
Source[2],,384LDV_DMSO,E17,Destination[3],,384PP_Dest,A16,0,0,,,1202.5,1202.5,4.695,84.493,Percent,DMSO,
Source[2],,384LDV_DMSO,E17,Destination[3],,384PP_Dest,A15,0,0,,,605,605,4.09,84.493,Percent,DMSO,
Source[2],,384LDV_DMSO,E17,Destination[3],,384PP_Dest,A14,0,0,,,212.5,212.5,3.878,84.493,Percent,DMSO,
Source[2],,384LDV_DMSO,E17,Destination[3],,384PP_Dest,A13,0,0,,,20,20,3.858,84.493,Percent,DMSO,
Source[2],,384LDV_DMSO,C17,Destination[3],,384PP_Dest,A11,0,0,,,2000,2000,5.344,73.131,Percent,DMSO,
Source[2],,384LDV_DMSO,C17,Destination[3],,384PP_Dest,A10,0,0,,,1202.5,1202.5,4.141,73.131,Percent,DMSO,
Source[2],,384LDV_DMSO,C17,Destination[3],,384PP_Dest,A9,0,0,,,605,605,3.536,73.131,Percent,DMSO,
Source[2],,384LDV_DMSO,C17,Destination[3],,384PP_Dest,A8,0,0,,,212.5,212.5,3.324,73.131,Percent,DMSO,
Source[2],,384LDV_DMSO,C17,Destination[3],,384PP_Dest,A7,0,0,,,20,20,3.304,73.131,Percent,DMSO,
Source[2],,384LDV_DMSO,A17,Destination[3],,384PP_Dest,A5,0,0,,,2000,2000,4.988,74.505,Percent,DMSO,
Source[2],,384LDV_DMSO,A17,Destination[3],,384PP_Dest,A4,0,0,,,1202.5,1202.5,3.786,74.505,Percent,DMSO,
Source[2],,384LDV_DMSO,A17,Destination[3],,384PP_Dest,A3,0,0,,,605,605,3.181,74.505,Percent,DMSO,
Source[2],,384LDV_DMSO,A17,Destination[3],,384PP_Dest,A2,0,0,,,212.5,212.5,2.968,74.505,Percent,DMSO,
Source[2],,384LDV_DMSO,A17,Destination[3],,384PP_Dest,A1,0,0,,,20,20,2.948,74.505,Percent,DMSO,
Source[2],,384LDV_DMSO,A19,Destination[3],,384PP_Dest,C1,0,0,,,20,20,7.256,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,A19,Destination[3],,384PP_Dest,C2,0,0,,,212.5,212.5,7.044,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,A19,Destination[3],,384PP_Dest,C3,0,0,,,605,605,6.439,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,A19,Destination[3],,384PP_Dest,C4,0,0,,,1202.5,1202.5,5.236,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,A19,Destination[3],,384PP_Dest,C5,0,0,,,2000,2000,3.236,70.487,Percent,DMSO,
Source[2],,384LDV_DMSO,C19,Destination[3],,384PP_Dest,C7,0,0,,,20,20,6.771,70.97,Percent,DMSO,
Source[2],,384LDV_DMSO,C19,Destination[3],,384PP_Dest,C8,0,0,,,212.5,212.5,6.558,70.97,Percent,DMSO,
Source[2],,384LDV_DMSO,C19,Destination[3],,384PP_Dest,C9,0,0,,,605,605,5.953,70.97,Percent,DMSO,
Source[2],,384LDV_DMSO,C19,Destination[3],,384PP_Dest,C10,0,0,,,1202.5,1202.5,4.751,70.97,Percent,DMSO,
Source[2],,384LDV_DMSO,C19,Destination[3],,384PP_Dest,C11,0,0,,,2000,2000,2.751,70.97,Percent,DMSO,
Source[2],,384LDV_DMSO,E19,Destination[3],,384PP_Dest,C13,0,0,,,20,20,6.93,75.021,Percent,DMSO,
Source[2],,384LDV_DMSO,E19,Destination[3],,384PP_Dest,C14,0,0,,,212.5,212.5,6.717,75.021,Percent,DMSO,
